"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"1178",2022-03-13 00:14:45,1,338,300,51.5607844884043,2.6956095776753
"1179",2022-03-13 00:14:50,1,338,300,50.8892598269333,2.94908425428106
"1180",2022-03-13 00:14:55,1,338,300,52.6389008050139,1.92606229152127
"1181",2022-03-13 00:15:00,1,338,300,49.9316987324857,3.12354486323514
"1182",2022-03-13 00:15:05,1,338,300,50.7502933292732,2.51914351768032
"1183",2022-03-13 00:15:10,1,338,300,51.6420775013533,3.15727160364774
"1184",2022-03-13 00:15:15,1,338,300,50.2980878727842,2.99896515541256
"1185",2022-03-13 00:15:20,1,338,300,52.1075718017331,3.33997217703711
"1186",2022-03-13 00:15:25,1,338,300,50.1338065031409,2.57921900342216
"1187",2022-03-13 00:15:30,1,338,300,52.0425690907191,2.93717380080472
"1188",2022-03-13 00:15:35,1,338,300,51.3534437881342,2.85133326593404
"1189",2022-03-13 00:15:40,1,338,300,51.7528826494221,2.76978610066405
"1190",2022-03-13 00:15:45,1,338,300,51.4892427935933,2.92992503921098
"1191",2022-03-13 00:15:50,1,338,300,51.6110612296871,2.55991376467018
"1192",2022-03-13 00:15:55,1,338,300,51.3699166689071,2.8308956060523
"1193",2022-03-13 00:16:00,1,338,300,50.7906657345086,2.17984069781019
"1194",2022-03-13 00:16:05,1,338,300,51.9994968506228,2.56845373340796
"1195",2022-03-13 00:16:10,1,338,300,49.7417274942336,2.72924582914805
"1196",2022-03-13 00:16:15,1,338,300,49.8833204542166,2.9531797760199
"1197",2022-03-13 00:16:20,1,338,300,51.8404099040249,2.94207761297765
"1198",2022-03-13 00:16:25,1,338,300,50.6579038050056,2.83770027250602
"1199",2022-03-13 00:16:30,1,338,300,50.999130881015,2.82970382156396
"1200",2022-03-13 00:16:35,1,338,300,50.5860496948716,2.36482419330843
"1201",2022-03-14 00:00:00,1,373,100,51.3125993846222,2.93670537622448
"1202",2022-03-14 00:00:05,1,373,100,50.7140023537855,3.00701088571501
"1203",2022-03-14 00:00:10,1,373,100,51.2072691636026,3.27377646618219
"1204",2022-03-14 00:00:15,1,373,100,50.4382283816287,2.83450711506471
"1205",2022-03-14 00:00:20,1,373,100,51.0739501157155,2.75149036218478
"1206",2022-03-14 00:00:25,1,373,100,50.2233922123055,3.12208170644641
"1207",2022-03-14 00:00:30,1,373,100,51.2598709986413,3.12451050041478
"1208",2022-03-14 00:00:35,1,373,100,51.4668457955929,3.24734333210829
"1209",2022-03-14 00:00:40,1,373,100,50.7151154230476,2.69394372420747
"1210",2022-03-14 00:00:45,1,373,100,51.2500604229455,2.65619187691079
"1211",2022-03-14 00:00:50,1,373,100,50.6996780077739,2.89453373211259
"1212",2022-03-14 00:00:55,1,373,100,51.5222027788767,3.39266573909585
"1213",2022-03-14 00:01:00,1,373,100,50.7279175208232,2.82567317274256
"1214",2022-03-14 00:01:05,1,373,100,51.4546277162672,2.50097512873427
"1215",2022-03-14 00:01:10,1,373,100,51.2394122065155,2.63918249555204
"1216",2022-03-14 00:01:15,1,373,100,50.6641830793358,2.97407649506957
"1217",2022-03-14 00:01:20,1,373,100,49.5929977837303,3.269820594524
"1218",2022-03-14 00:01:25,1,373,100,50.5015271633623,3.06490679512098
"1219",2022-03-14 00:01:30,1,373,100,50.847210008008,2.86771327107693
"1220",2022-03-14 00:01:35,1,373,100,51.5339111699555,2.86538793953698
"1221",2022-03-14 00:01:40,1,373,100,51.7708933703038,3.34731451073444
"1222",2022-03-14 00:01:45,1,373,100,51.3573418568167,3.0791772599127
"1223",2022-03-14 00:01:50,1,373,100,50.5106445085139,3.17645087313615
"1224",2022-03-14 00:01:55,1,373,100,50.8509013397453,3.25894994337492
"1225",2022-03-14 00:02:00,1,373,100,50.6127426308359,3.14712689633061
"1226",2022-03-14 00:02:05,1,373,100,50.3592795216192,2.82582229996612
"1227",2022-03-14 00:02:10,1,373,100,51.518831341576,3.39980736253243
"1228",2022-03-14 00:02:15,1,373,100,51.5668383928344,3.25086456557493
"1229",2022-03-14 00:02:20,1,373,100,51.3139167213513,3.45586505091614
"1230",2022-03-14 00:02:25,1,373,100,50.0124481673316,3.22982966794484
"1231",2022-03-14 00:02:30,1,373,100,51.4906601568724,2.92124954405399
"1232",2022-03-14 00:02:35,1,373,100,50.0096915075297,2.87220237051653
"1233",2022-03-14 00:02:40,1,373,100,50.8892996411324,2.34847731675365
"1234",2022-03-14 00:02:45,1,373,100,50.2508677524199,3.06508957082175
"1235",2022-03-14 00:02:50,1,373,100,50.049212603722,2.87718793647739
"1236",2022-03-14 00:02:55,1,373,100,51.6402288400012,3.06340490217045
"1237",2022-03-14 00:03:00,1,373,100,51.7368896497951,2.55343407947123
"1238",2022-03-14 00:03:05,1,373,100,50.8005690086678,2.98057857692016
"1239",2022-03-14 00:03:10,1,373,100,51.7573311121919,2.34682299915022
"1240",2022-03-14 00:03:15,1,373,100,50.840794037229,2.12541944471514
"1241",2022-03-14 00:03:20,1,373,100,50.0025464737549,2.6217850362476
"1242",2022-03-14 00:03:25,1,373,100,51.3934967154273,2.93569219834609
"1243",2022-03-14 00:03:30,1,373,100,51.4957668782687,2.97407960260447
"1244",2022-03-14 00:03:35,1,373,100,50.8523937794081,3.29171440791125
"1245",2022-03-14 00:03:40,1,373,100,51.2872732518148,2.93541879759961
"1246",2022-03-14 00:03:45,1,373,100,50.8590918681045,2.47072016753794
"1247",2022-03-14 00:03:50,1,373,100,50.3354504520353,2.98105124346372
"1248",2022-03-14 00:03:55,1,373,100,51.3475816654827,3.11411281933184
"1249",2022-03-14 00:04:00,1,373,100,51.1046650918482,3.02171935407733
"1250",2022-03-14 00:04:05,1,373,100,50.7520391723374,3.00232670601721
"1251",2022-03-14 00:04:10,1,373,100,51.3549372692797,2.98807551596822
"1252",2022-03-14 00:04:15,1,373,100,50.9484404499417,2.52691226956525
"1253",2022-03-14 00:04:20,1,373,100,51.6023176245379,2.71678561321002
"1254",2022-03-14 00:04:25,1,373,100,51.2673968353095,2.53701624000102
"1255",2022-03-14 00:04:30,1,373,100,52.2354399599113,2.94473240737686
"1256",2022-03-14 00:04:35,1,373,100,52.1321327596757,3.07299322682688
"1257",2022-03-14 00:04:40,1,373,100,49.8030118768135,2.34900997359315
"1258",2022-03-14 00:04:45,1,373,100,50.7860553521155,2.93018032635785
"1259",2022-03-14 00:04:50,1,373,100,50.4865981565304,3.31372915536314
"1260",2022-03-14 00:04:55,1,373,100,50.5287316407742,3.13577651786067
"1261",2022-03-14 00:05:00,1,373,100,51.8817425114317,2.84297675110654
"1262",2022-03-14 00:05:05,1,373,100,50.971519167162,2.92080832291587
"1263",2022-03-14 00:05:10,1,373,100,50.3537408334362,3.63024948835618
"1264",2022-03-14 00:05:15,1,373,100,51.8326146056547,2.7849483669999
"1265",2022-03-14 00:05:20,1,373,100,51.1069601665258,2.99133737447897
"1266",2022-03-14 00:05:25,1,373,100,50.6308693869677,2.47055442684333
"1267",2022-03-14 00:05:30,1,373,100,51.1033251283986,2.30311697188046
"1268",2022-03-14 00:05:35,1,373,100,50.953602386889,2.78005681251932
"1269",2022-03-14 00:05:40,1,373,100,51.857137949567,2.93213051672501
"1270",2022-03-14 00:05:45,1,373,100,51.0885363384825,3.0789282735671
"1271",2022-03-14 00:05:50,1,373,100,50.812029733349,2.97817828886001
"1272",2022-03-14 00:05:55,1,373,100,50.6766721230226,3.39304544509827
"1273",2022-03-14 00:06:00,1,373,100,52.1536222933448,2.95826843034372
"1274",2022-03-14 00:06:05,1,373,100,51.1678402447044,3.01927860853766
"1275",2022-03-14 00:06:10,1,373,100,50.7094851810238,3.36179626168063
"1276",2022-03-14 00:06:15,1,373,100,50.590667492729,2.98756725742493
"1277",2022-03-14 00:06:20,1,373,100,50.3670469115034,2.58792509700105
"1278",2022-03-14 00:06:25,1,373,100,51.4144898949713,3.07214986806587
"1279",2022-03-14 00:06:30,1,373,100,50.5503162955031,2.94318457769049
"1280",2022-03-14 00:06:35,1,373,100,51.4369325840644,2.92437880123018
"1281",2022-03-14 00:06:40,1,373,100,50.978783423385,2.8049798638364
"1282",2022-03-14 00:06:45,1,373,100,52.2419083770538,3.29340173910449
"1283",2022-03-14 00:06:50,1,373,100,52.1818295974296,3.24599461157639
"1284",2022-03-14 00:06:55,1,373,100,51.7449111680044,3.22904163110246
"1285",2022-03-14 00:07:00,1,373,100,51.3151042839223,2.97370580830258
"1286",2022-03-14 00:07:05,1,373,100,50.6943628795628,2.75204809209188
"1287",2022-03-14 00:07:10,1,373,100,51.025755325769,3.78828908639653
"1288",2022-03-14 00:07:15,1,373,100,50.2194804206842,2.9483778106611
"1289",2022-03-14 00:07:20,1,373,100,51.1773248784765,3.01451322393448
"1290",2022-03-14 00:07:25,1,373,100,51.1903526668466,3.10192326077523
"1291",2022-03-14 00:07:30,1,373,100,50.715682985482,2.78209081022035
"1292",2022-03-14 00:07:35,1,373,100,51.9123819587009,2.82062454419141
"1293",2022-03-14 00:07:40,1,373,100,51.8285657334412,3.20893187151617
"1294",2022-03-14 00:07:45,1,373,100,51.0345929603864,2.8871243338799
"1295",2022-03-14 00:07:50,1,373,100,51.5994425431177,3.24518272489465
"1296",2022-03-14 00:07:55,1,373,100,51.2440832252809,2.56473763533015
"1297",2022-03-14 00:08:00,1,373,100,50.4387120979969,3.28903724834287
"1298",2022-03-14 00:08:05,1,373,100,50.219294746634,3.21036050073554
"1299",2022-03-14 00:08:10,1,373,100,51.5889869435748,2.61881958429049
"1300",2022-03-14 00:08:15,1,373,100,50.5811754174881,2.94403045718198
"1301",2022-03-14 00:08:20,1,373,100,51.0870562343404,3.60459978633445
"1302",2022-03-14 00:08:25,1,373,100,51.4612208945828,2.36836664292091
"1303",2022-03-14 00:08:30,1,373,100,50.6177141474327,2.60320369728529
"1304",2022-03-14 00:08:35,1,373,100,50.2915731948157,2.75934550915936
"1305",2022-03-14 00:08:40,1,373,100,50.8619572076725,2.98268841465689
"1306",2022-03-14 00:08:45,1,373,100,50.498593343576,3.14428240830943
"1307",2022-03-14 00:08:50,1,373,100,50.7535958585969,3.13433731315924
"1308",2022-03-14 00:08:55,1,373,100,50.345363421712,2.76467121171487
"1309",2022-03-14 00:09:00,1,373,100,50.8338901006722,2.51173897692234
"1310",2022-03-14 00:09:05,1,373,100,51.8579592826536,2.90435294097555
"1311",2022-03-14 00:09:10,1,373,100,50.9224725504045,2.56318196191446
"1312",2022-03-14 00:09:15,1,373,100,50.7858867713301,3.27687734378496
"1313",2022-03-14 00:09:20,1,373,100,51.1550250283877,3.18126110996706
"1314",2022-03-14 00:09:25,1,373,100,50.7122450843083,3.55332776172138
"1315",2022-03-14 00:09:30,1,373,100,50.8126902410468,2.8046834101281
"1316",2022-03-14 00:09:35,1,373,100,50.9014221915004,3.57331383921339
"1317",2022-03-14 00:09:40,1,373,100,51.3342380392862,2.46223435053323
"1318",2022-03-14 00:09:45,1,373,100,50.6956928785502,3.16932205728531
"1319",2022-03-14 00:09:50,1,373,100,51.2934513975404,3.19739883245754
"1320",2022-03-14 00:09:55,1,373,100,51.600708420448,3.28508430041205
"1321",2022-03-14 00:10:00,1,373,100,50.5955992162859,3.36453915092281
"1322",2022-03-14 00:10:05,1,373,100,51.324446278259,2.68738795315403
"1323",2022-03-14 00:10:10,1,373,100,50.2630793566364,3.17993862414995
"1324",2022-03-14 00:10:15,1,373,100,50.9837950323278,2.85279141873361
"1325",2022-03-14 00:10:20,1,373,100,50.9566059115238,2.78571116878471
"1326",2022-03-14 00:10:25,1,373,100,51.1212620970541,3.18746837836409
"1327",2022-03-14 00:10:30,1,373,100,51.4689855627454,3.21049027007857
"1328",2022-03-14 00:10:35,1,373,100,49.9706790596062,2.87391018878772
"1329",2022-03-14 00:10:40,1,373,100,50.174715949558,2.47023609007979
"1330",2022-03-14 00:10:45,1,373,100,50.0883857718388,3.03575438115917
"1331",2022-03-14 00:10:50,1,373,100,50.0210478911043,3.12284689785331
"1332",2022-03-14 00:10:55,1,373,100,51.4716525532804,3.10862983125852
"1333",2022-03-14 00:11:00,1,373,100,50.7851211379791,3.68574231226743
"1334",2022-03-14 00:11:05,1,373,100,51.33500331897,2.74166327790428
"1335",2022-03-14 00:11:10,1,373,100,51.0836250508232,2.8421529152341
"1336",2022-03-14 00:11:15,1,373,100,51.4285777931569,2.78224605352305
"1337",2022-03-14 00:11:20,1,373,100,51.6719698256513,3.25933182966253
"1338",2022-03-14 00:11:25,1,373,100,50.959191090222,2.8624594308855
"1339",2022-03-14 00:11:30,1,373,100,52.1367381858816,2.42774449408449
"1340",2022-03-14 00:11:35,1,373,100,51.1589282651424,2.80066768579773
"1341",2022-03-14 00:11:40,1,373,100,51.1651281745418,3.08927254845227
"1342",2022-03-14 00:11:45,1,373,100,51.3721709140087,2.55754308152562
"1343",2022-03-14 00:11:50,1,373,100,51.7266794035655,3.10820660865699
"1344",2022-03-14 00:11:55,1,373,100,50.453093995626,3.09854554624586
"1345",2022-03-14 00:12:00,1,373,100,50.1312597731706,3.02004656280856
"1346",2022-03-14 00:12:05,1,373,100,50.5504503672273,2.69444179080899
"1347",2022-03-14 00:12:10,1,373,100,50.5947794400199,3.03690549761283
"1348",2022-03-14 00:12:15,1,373,100,51.0334213453905,3.03832638425673
"1349",2022-03-14 00:12:20,1,373,100,50.7613376435446,2.86525684650452
"1350",2022-03-14 00:12:25,1,373,100,50.7356433355611,2.79537688117977
"1351",2022-03-14 00:12:30,1,373,100,51.6978359445965,3.18193733684462
"1352",2022-03-14 00:12:35,1,373,100,50.1004058902274,3.15234972374775
"1353",2022-03-14 00:12:40,1,373,100,51.220767579532,3.08151611228986
"1354",2022-03-14 00:12:45,1,373,100,51.4235979165829,2.68648731920999
"1355",2022-03-14 00:12:50,1,373,100,51.8009581909613,3.49395268039693
"1356",2022-03-14 00:12:55,1,373,100,50.3800191497131,2.99481224080225
"1357",2022-03-14 00:13:00,1,373,100,51.8852134038568,2.50040355799733
"1358",2022-03-14 00:13:05,1,373,100,50.5081402927867,2.37355687711057
"1359",2022-03-14 00:13:10,1,373,100,50.7600645182401,2.92046707679406
"1360",2022-03-14 00:13:15,1,373,100,51.1865815986611,3.04274170622605
"1361",2022-03-14 00:13:20,1,373,100,51.0339463891491,2.27750827318982
"1362",2022-03-14 00:13:25,1,373,100,51.4707703203239,2.55387166620107
"1363",2022-03-14 00:13:30,1,373,100,51.5110278994077,2.90105658156625
"1364",2022-03-14 00:13:35,1,373,100,50.6894993921325,3.59059914069882
"1365",2022-03-14 00:13:40,1,373,100,49.9651866533121,2.88396043938001
"1366",2022-03-14 00:13:45,1,373,100,50.5310500825792,3.50365148539293
"1367",2022-03-14 00:13:50,1,373,100,50.9327017164901,3.03392452042767
"1368",2022-03-14 00:13:55,1,373,100,50.9297171173893,3.271427339206
"1369",2022-03-14 00:14:00,1,373,100,50.724017460925,2.70197480922695
"1370",2022-03-14 00:14:05,1,373,100,50.2309470222332,2.53776125779461
"1371",2022-03-14 00:14:10,1,373,100,51.668911596867,3.13085920426825
"1372",2022-03-14 00:14:15,1,373,100,51.6899637351526,3.30214126075526
"1373",2022-03-14 00:14:20,1,373,100,50.7598298848542,3.10379286939508
"1374",2022-03-14 00:14:25,1,373,100,49.7989811172954,2.74601706044256
"1375",2022-03-14 00:14:30,1,373,100,51.1009720961218,3.16450018862434
"1376",2022-03-14 00:14:35,1,373,100,50.5281947141684,3.51280128770513
"1377",2022-03-14 00:14:40,1,373,100,51.5387708204616,2.84640566810887
"1378",2022-03-14 00:14:45,1,373,100,51.5292359253574,3.14188415253365
"1379",2022-03-14 00:14:50,1,373,100,50.6272415713322,3.12523132569845
"1380",2022-03-14 00:14:55,1,373,100,51.1399541344287,2.61166870104021
"1381",2022-03-14 00:15:00,1,373,100,50.2776896720257,2.52782836530717
"1382",2022-03-14 00:15:05,1,373,100,51.5668460484057,3.49673444992036
"1383",2022-03-14 00:15:10,1,373,100,51.1695632594952,2.78871499446661
"1384",2022-03-14 00:15:15,1,373,100,51.5578575227736,3.20126331495749
"1385",2022-03-14 00:15:20,1,373,100,51.4154535376552,3.77928790665802
"1386",2022-03-14 00:15:25,1,373,100,50.5217829685867,3.35912085911578
"1387",2022-03-14 00:15:30,1,373,100,51.3028241656606,2.77641698030911
"1388",2022-03-14 00:15:35,1,373,100,51.7262648688754,2.57154692197027
"1389",2022-03-14 00:15:40,1,373,100,51.1344260716714,3.21055800864519
"1390",2022-03-14 00:15:45,1,373,100,51.1545448643041,2.9954217221669
"1391",2022-03-14 00:15:50,1,373,100,50.5245554201897,2.88248777194224
"1392",2022-03-14 00:15:55,1,373,100,50.473433219169,2.43572870843784
"1393",2022-03-14 00:16:00,1,373,100,51.5125451814782,2.4948849529802
"1394",2022-03-14 00:16:05,1,373,100,51.4743091944784,3.45012174829987
"1395",2022-03-14 00:16:10,1,373,100,51.0562264254794,3.22371638011365
"1396",2022-03-14 00:16:15,1,373,100,50.5604765579207,3.2467956982605
"1397",2022-03-14 00:16:20,1,373,100,51.6645412851944,3.49104009816283
"1398",2022-03-14 00:16:25,1,373,100,51.2377348588362,2.93997809815747
"1399",2022-03-14 00:16:30,1,373,100,51.8685085018528,3.5279092103904
"1400",2022-03-14 00:16:35,1,373,100,52.1142612988505,3.33414051178635
"1401",2022-03-15 00:00:00,1,373,200,52.2204586554204,1.70961698369644
"1402",2022-03-15 00:00:05,1,373,200,50.9805571818556,2.07813336628432
"1403",2022-03-15 00:00:10,1,373,200,51.382646826668,2.5613677515593
"1404",2022-03-15 00:00:15,1,373,200,50.2265416355113,2.189817005024
"1405",2022-03-15 00:00:20,1,373,200,49.8574766691774,2.30234406928386
"1406",2022-03-15 00:00:25,1,373,200,50.4949711352702,2.29122300208901
"1407",2022-03-15 00:00:30,1,373,200,50.9371431682816,2.13132278924865
"1408",2022-03-15 00:00:35,1,373,200,50.7367050596904,2.11413879229507
"1409",2022-03-15 00:00:40,1,373,200,50.6519243767044,1.76837109441094
"1410",2022-03-15 00:00:45,1,373,200,51.2588649113438,2.43591484549965
"1411",2022-03-15 00:00:50,1,373,200,50.0510567945988,2.19398702539189
"1412",2022-03-15 00:00:55,1,373,200,51.8916812636786,2.21054864790328
"1413",2022-03-15 00:01:00,1,373,200,51.4774741856123,2.17143937238491
"1414",2022-03-15 00:01:05,1,373,200,51.050498963774,2.32686525540745
"1415",2022-03-15 00:01:10,1,373,200,49.6511684027211,2.38922062158095
"1416",2022-03-15 00:01:15,1,373,200,51.3934944546681,2.16278275320273
"1417",2022-03-15 00:01:20,1,373,200,51.1622768853732,1.8955166072321
"1418",2022-03-15 00:01:25,1,373,200,50.6506710412483,1.78617868793234
"1419",2022-03-15 00:01:30,1,373,200,50.9754028054964,2.07591380429819
"1420",2022-03-15 00:01:35,1,373,200,51.1014113898692,2.61485277206787
"1421",2022-03-15 00:01:40,1,373,200,51.0948613141261,2.21316593837487
"1422",2022-03-15 00:01:45,1,373,200,51.6248524622756,2.14759830108658
"1423",2022-03-15 00:01:50,1,373,200,52.2546837595533,2.58707328495652
"1424",2022-03-15 00:01:55,1,373,200,51.4442048164592,1.74537057598695
"1425",2022-03-15 00:02:00,1,373,200,50.4687040568539,2.47228995827388
"1426",2022-03-15 00:02:05,1,373,200,52.1247706178098,2.384483496443
"1427",2022-03-15 00:02:10,1,373,200,51.2208965062045,2.431494278751
"1428",2022-03-15 00:02:15,1,373,200,50.9336704592297,2.21086477022522
"1429",2022-03-15 00:02:20,1,373,200,50.6304711781432,2.49908555708842
"1430",2022-03-15 00:02:25,1,373,200,50.9993710381279,2.16954306738879
"1431",2022-03-15 00:02:30,1,373,200,51.7620221993414,2.7210847408622
"1432",2022-03-15 00:02:35,1,373,200,52.3910996119287,1.68843176263378
"1433",2022-03-15 00:02:40,1,373,200,51.0352651382836,2.00776716934295
"1434",2022-03-15 00:02:45,1,373,200,51.0155502793131,2.3352785357301
"1435",2022-03-15 00:02:50,1,373,200,50.9489200312755,2.19389912836917
"1436",2022-03-15 00:02:55,1,373,200,50.0031302490289,2.85095319330952
"1437",2022-03-15 00:03:00,1,373,200,51.4506456155812,2.551753232211
"1438",2022-03-15 00:03:05,1,373,200,51.195951155457,1.76062521928847
"1439",2022-03-15 00:03:10,1,373,200,50.5305460818401,1.99765263686826
"1440",2022-03-15 00:03:15,1,373,200,50.9668422874226,2.51697581824275
"1441",2022-03-15 00:03:20,1,373,200,51.1821902452322,2.08112050101128
"1442",2022-03-15 00:03:25,1,373,200,49.7951200780406,1.61259634107857
"1443",2022-03-15 00:03:30,1,373,200,50.7713969488768,2.24044332395243
"1444",2022-03-15 00:03:35,1,373,200,51.8500827084861,2.48042963025851
"1445",2022-03-15 00:03:40,1,373,200,50.978666004139,1.57648878467133
"1446",2022-03-15 00:03:45,1,373,200,51.0319686413455,2.71423002802189
"1447",2022-03-15 00:03:50,1,373,200,51.1278527058142,2.02200596290349
"1448",2022-03-15 00:03:55,1,373,200,50.6611778913912,1.98037928422695
"1449",2022-03-15 00:04:00,1,373,200,50.8428387303224,1.79797183706196
"1450",2022-03-15 00:04:05,1,373,200,49.6782717008821,1.80579466573616
"1451",2022-03-15 00:04:10,1,373,200,49.854316981615,2.57898072321189
"1452",2022-03-15 00:04:15,1,373,200,51.3607214995116,2.35812675283894
"1453",2022-03-15 00:04:20,1,373,200,51.5646991170723,2.18544109606012
